10 36.0 39.9961835564 39.9929521252
10 37.0 39.9869439304 39.9860547101
10 38.0 39.9800088249 39.9851806973
10 39.0 9.2930145952 1.75325345854
10 42.0 0.0
10 18.0 7.03538891697e-07 7.03665472755e-07
10 41.0 0.0
11 19.0 32.630043074 30.9529516945
11 20.0 39.9989238218 39.9886018939
11 21.0 39.9858684287 39.9847679915
11 22.0 39.974247904 39.9862755322
11 23.0 39.995925946 39.9870906664
11 24.0 39.9857686892 39.9963238404
11 25.0 39.986626373 39.9840929618
11 26.0 39.9779730596 39.9805660829
11 27.0 39.9865697143 39.9962231549
11 28.0 39.9863007229 39.9868672319
11 29.0 39.9959634587 39.9831755693
11 30.0 39.9856183333 39.993498284
11 31.0 39.9878742862 39.9821240897
11 32.0 39.9864104086 39.9886130357
11 33.0 39.9833933569 39.9858297017
11 34.0 39.9897766794 39.9776550005
11 35.0 39.9834708514 39.9954651742
11 36.0 39.9833765759 39.9776680666
11 37.0 39.983880569 39.9959274301
11 38.0 39.9984388332 39.9838911847
11 39.0 6.96563972295 8.69655584513
11 42.0 0.0
11 18.0 7.035246437e-07 7.03317526259e-07
11 41.0 0.0
12 19.0 34.7951438708 34.3944089219
12 20.0 39.9851327343 39.9761776385
12 21.0 39.9769649978 39.9841940162
12 22.0 39.9881985776 39.9860954048
12 23.0 39.9880315128 39.9962437863
12 24.0 39.9834588268 39.9825529632
12 25.0 39.9960515863 39.9843055509
12 26.0 39.9838851272 39.9929364155
12 27.0 39.9885455324 39.9832720596
12 28.0 39.9866295158 39.9900711277
12 29.0 39.9870238943 39.9215156069
12 30.0 39.9870157628 40.0520698356
12 31.0 39.9816820166 39.9866909521
12 32.0 39.9833436443 39.9768536417
12 33.0 39.9869750786 39.9968076572
12 34.0 39.9936131623 39.9665067373
12 35.0 39.9877591497 40.000974138
12 36.0 39.985989303 39.9824748234
12 37.0 39.9774424264 39.9966161893
12 38.0 39.9886310454 39.9770389628
12 39.0 4.65022653621 4.99211083049
12 42.0 0.0
12 18.0 7.03666646567e-07 7.03732050876e-07
12 41.0 0.0
13 19.0 33.0708362201 36.3788122056
13 20.0 39.9857354039 39.9845943215
13 21.0 39.9964392942 39.9764086451
13 22.0 39.9819517345 39.9971781842
13 23.0 39.9892046773 39.9854059796
13 24.0 39.9879279551 39.9787932572
13 25.0 39.9802824563 39.9949165296
13 26.0 39.9908557749 39.9819133069
13 27.0 39.9806553272 39.9895682356
13 28.0 39.9870316731 39.9876392205
13 29.0 39.9861732539 39.9866898093
13 30.0 39.9946250571 39.9817378043
13 31.0 39.9865090009 39.9831717655
13 32.0 39.9863940252 39.9850486752
13 33.0 39.9869278745 39.9961842991
13 34.0 39.9809795886 39.9836843312
13 35.0 39.9843972829 39.9892360756
13 36.0 39.9855384061 39.9866307513
13 37.0 39.9959723566 39.976707689
13 38.0 39.9851395142 39.9963023852
13 39.0 6.58132200832 3.21951079667
13 42.0 0.0
13 18.0 7.03622044451e-07 7.03733560352e-07
13 41.0 0.0
14 19.0 36.4654808746
14 20.0 39.9945285502
14 21.0 39.9792084345
14 22.0 39.985116927
14 23.0 39.9964335382
14 24.0 39.9867868047
14 25.0 39.9761978783
14 26.0 39.9862237188
14 27.0 39.9963731945
14 28.0 39.9868475131
14 29.0 39.9772770684
14 30.0 39.9875744489
14 31.0 39.9945128024
14 32.0 39.9865533915
14 33.0 39.9765220659
14 34.0 39.9963377191
14 35.0 39.985109582
14 36.0 39.9868783944
14 37.0 39.9859839324
14 38.0 39.9829618743
14 39.0 3.1611804048
14 42.0 0.0
14 18.0 7.03573927457e-07
14 41.0 0.0
15 19.0 34.6928553661 36.9932827531
15 20.0 39.9917961699 39.9850898697
15 21.0 39.9864153154 39.9872096218
15 22.0 39.9870605734 39.9864306953
15 23.0 39.9873886796 39.9867505922
15 24.0 39.9867612068 39.9858161333
15 25.0 39.9763865292 39.9872407983
15 26.0 39.9954447283 39.9770632303
15 27.0 39.9865084256 39.996321026
15 28.0 39.9868412946 39.9861385067
15 29.0 39.9860316984 39.9800875881
15 30.0 39.9798380889 39.9939965162
15 31.0 39.9940563201 39.9841680938
15 32.0 39.9863982441 39.9811181646
15 33.0 39.9831515563 39.9890105939
15 34.0 39.9814873942 39.9922731514
15 35.0 39.9887683988 39.9827306316
15 36.0 39.9842325204 39.9852170015
15 37.0 39.9956223445 39.9848901069
15 38.0 39.9838656525 39.9849444602
15 39.0 4.78812532895 2.36946455531
15 42.0 0.0
15 18.0 7.03573089242e-07 7.03701862758e-07
15 41.0 0.0
16 19.0 33.3248157114 36.0391656339
16 20.0 39.9980865872 39.9776376405
16 21.0 39.9867403803 39.9895270785
16 22.0 39.9849682905 39.9827332088
16 23.0 39.9863248633 39.9935178129
16 24.0 39.9879320668 39.9867841984
16 25.0 39.9865052344 39.9871099521
16 26.0 39.9757053244 39.9868021337
16 27.0 39.990869772 39.978971996
16 28.0 39.9819600249 39.9969246502
16 29.0 39.9868486233 39.98486814
16 30.0 39.98614132 39.9852629694
16 31.0 39.9958208168 39.9759304879
16 32.0 39.9844045302 39.9953033658
16 33.0 39.9828099439 39.9864343508
16 34.0 39.9850541373 39.9859105572
16 35.0 39.994158586 39.9811107359
16 36.0 39.9784683713 39.992784297
16 37.0 39.9872607327 39.9822428088
16 38.0 39.9934999451 39.9913719549
16 39.0 6.32148921302 3.52020706173
16 42.0 0.0
16 18.0 7.03714440829e-07 7.03739933752e-07
16 41.0 0.0
