9 24.0 39.9860841569 39.9276453972
9 25.0 39.9522539722 39.9874780377
9 26.0 39.9337724602 39.9856314429
9 27.0 39.9661203704 39.9879951923
9 28.0 39.9904653632 39.9420326065
9 29.0 39.952291606 39.9959792895
9 30.0 39.9773609407 39.9130761729
9 31.0 39.9578692635 39.9547892521
9 32.0 39.9529376345 39.9865395416
9 33.0 39.9863677993 39.9882650802
9 34.0 39.9814829098 39.9505490223
9 35.0 39.950591053 39.9465892684
9 36.0 39.9925286222 39.9815729832
9 37.0 39.8720576195 39.961256794
9 38.0 40.0310746399 39.9867275376
9 39.0 39.9809412273 39.9862483617
9 40.0 18.9200754312 16.0442084959
9 42.0 0.0
9 43.0 0.0
10 19.0 7.03588512752e-07 7.03694316139e-07
10 20.0 21.2666030536 20.3922416944
10 21.0 39.9929256159 39.9851142672
10 22.0 39.9776492609 39.9959075315
10 23.0 39.9939631161 39.9810371383
10 24.0 39.9877695288 39.9911798159
10 25.0 39.9779493163 39.9862151104
10 26.0 39.9951420658 39.9777719543
10 27.0 39.986568514 39.9884876528
10 28.0 39.9777203209 39.987900125
10 29.0 39.9897300324 39.9842125333
10 30.0 39.9864114211 39.9947603076
10 31.0 39.9834423176 39.984041756
10 32.0 39.9950664743 39.984870142
10 33.0 39.9867371352 39.9885680405
10 34.0 39.9870724521 39.9884674443
10 35.0 39.9603950502 39.9819038038
10 36.0 40.0120023235 39.9833068229
10 37.0 39.9862141936 39.9855803345
10 38.0 39.9871155211 39.9943403721
10 39.0 39.9865145225 39.9824630842
10 40.0 18.3773394295 19.2638970499
10 42.0 0.0
10 43.0 0.0
11 19.0 7.03701024239e-07 7.03580297973e-07
11 20.0 19.4729044375 38.9986263413
11 21.0 39.9809693403 39.9785365583
11 22.0 39.9830723963 39.9877638203
11 23.0 39.9779928775 39.9821965884
11 24.0 39.995281251 39.9879252362
11 25.0 39.9745302703 39.9762832958
11 26.0 39.9919206752 39.991672464
11 27.0 39.9836601425 39.9800735286
11 28.0 39.9829672639 39.9892088085
11 29.0 39.9823951557 39.9865709271
11 30.0 39.9790821714 39.9835177796
11 31.0 39.9949689159 39.9778858435
11 32.0 39.7585404044 39.9920346979
11 33.0 40.2073030774 39.9833397606
11 34.0 39.9834751017 39.9778732073
11 35.0 39.984934862 39.992190194
11 36.0 39.9805007729 39.9835422749
11 37.0 39.9954086691 39.9850445648
11 38.0 39.980332013 39.9856813276
11 39.0 39.9804255877 39.9843452007
11 40.0 20.0113914991 0.623635016824
11 42.0 0.0
11 43.0 0.0
12 19.0 7.03583986212e-07 7.03668155762e-07
12 20.0 18.0856554043 20.8111841667
12 21.0 39.9681502852 39.9789137221
12 22.0 39.9864314331 39.9667396819
12 23.0 39.9625004817 39.9666987332
12 24.0 39.964027916 39.9861116127
12 25.0 39.9598555245 39.9584572357
12 26.0 39.9916073208 39.963124534
12 27.0 39.964535422 39.9956257917
12 28.0 39.9857983314 39.9416923103
12 29.0 39.95477483 39.9580012127
12 30.0 39.962448231 39.9934243555
12 31.0 39.9727443592 39.9294820995
12 32.0 39.957790168 40.0194880315
12 33.0 39.9908451535 39.9831544937
12 34.0 39.983664202 39.9529925715
12 35.0 39.9423102469 39.9668504903
12 36.0 39.9863964543 39.9870396614
12 37.0 39.975133508 39.9839986072
12 38.0 39.9674103282 39.9664815223
12 39.0 39.9837014017 39.9656496707
12 40.0 21.5907170972 18.785133774
12 42.0 0.0
12 43.0 0.0
13 19.0 7.035890157e-07 7.03590692215e-07
13 20.0 20.5483386347 20.3082855757
13 21.0 39.9858959671 39.989440205
13 22.0 39.9889102482 39.9898713697
13 23.0 39.9834763625 39.9846879397
13 24.0 39.9830912341 39.9870318857
13 25.0 39.9844626067 39.9849793257
13 26.0 39.9840573199 39.9827785807
13 27.0 39.9820688268 39.9809464262
13 28.0 39.9823476073 39.9850772445
13 29.0 39.9843220183 39.994522897
13 30.0 39.9864777114 39.9831062231
13 31.0 39.9835322261 39.9791009517
13 32.0 39.9924520718 39.9942052805
13 33.0 39.9834691778 39.9820947423
13 34.0 39.9817838708 39.7631850882
13 35.0 39.9892930212 40.2120606228
13 36.0 39.9803428664 39.9764356
13 37.0 39.9883170715 39.9829265558
13 38.0 39.9862836288 39.9961616435
13 39.0 39.9836342245 39.9863659157
13 40.0 19.0641860816 19.3038658464
13 42.0 0.0
13 43.0 0.0
14 19.0 7.03581136205e-07 7.03536042048e-07
14 20.0 23.3791194771 20.9792395632
14 21.0 39.9902637883 39.9937097219
14 22.0 39.9867747518 39.9793760553
14 23.0 39.9855622344 39.9889905473
14 24.0 39.9869812044 39.9884340877
14 25.0 39.9843553441 39.9898880708
14 26.0 39.9789096886 39.9789522524
14 27.0 39.9863204513 39.9876903805
14 28.0 39.99521806 39.9844881997
14 29.0 39.9879931976 39.9867011273
14 30.0 39.9763857508 39.9937791647
14 31.0 39.9859784921 39.9778777873
14 32.0 39.9889186586 39.9866681986
14 33.0 39.9927188576 39.99052885
14 34.0 39.9792641944 39.9913639263
14 35.0 39.9936548844 39.9875675017
14 36.0 39.9861443799 39.9818613235
14 37.0 39.9863413315 39.9895427369
14 38.0 39.9799918293 39.97751647
14 39.0 39.99318668 39.9912024824
14 40.0 16.2429701872 18.685587968
14 42.0 0.0
14 43.0 0.0
15 19.0 7.03674360293e-07 7.03733560352e-07
15 20.0 22.9938828051 17.2228060375
15 21.0 39.9477878718 39.9615141368
15 22.0 39.9805872998 39.9779815042
15 23.0 39.9956315463 39.956096577
15 24.0 39.9538752834 39.9845115687
15 25.0 39.9798610488 39.995610017
15 26.0 39.957324771 39.9253916039
15 27.0 39.9496054702 39.9865886425
15 28.0 39.9959331147 39.9834787722
15 29.0 39.9765729534 39.9525586756
15 30.0 39.9583421806 39.9868154429
15 31.0 39.9934989741 39.9619547687
15 32.0 39.9526848911 39.9472470366
15 33.0 39.9545614301 39.9918525156
15 34.0 39.9886897986 39.9906605385
15 35.0 39.9760885161 39.9525310066
15 36.0 39.9554691408 39.9883991728
15 37.0 39.9949193082 39.9607847651
15 38.0 39.726875731 39.9534479104
15 39.0 40.1827557347 39.9834831696
15 40.0 16.5022894725 22.377806209
15 42.0 0.0
15 43.0 0.0
16 19.0 7.0372718706e-07 7.03740604647e-07
16 20.0 22.1926456295 22.5961825803
16 21.0 39.9754932699 39.9761549911
16 22.0 39.9785686676 39.9885363134
16 23.0 39.9870033945 39.9766820245
16 24.0 39.9857498294 39.986979533
16 25.0 39.9587494743 39.9783801032
16 26.0 40.0174342576 39.9864216737
16 27.0 39.9783141544 39.9821366772
16 28.0 39.9829961162 39.9929305913
16 29.0 39.9851371502 39.975521642
16 30.0 39.9783584637 39.9835155067
16 31.0 40.0009923135 39.9836979857
16 32.0 39.9864933724 39.9970294171
16 33.0 39.9830753868 39.9807263147
16 34.0 39.9753465369 39.9747593729
16 35.0 39.9949343059 39.9934634594
16 36.0 39.9760574774 39.976142096
16 37.0 39.9932132145 39.9861262559
16 38.0 39.9812823165 39.9840646063
16 39.0 39.981100619 39.9936563291
16 40.0 17.4662097673 17.0438641069
16 42.0 0.0
16 43.0 0.0
16 44.0 0.0
