8 22.0 37.8684372382 37.8028325696
8 23.0 37.7755330626 37.7813405705
8 24.0 37.7669920715 37.6549237796
8 25.0 37.8205606281 37.7232337605
8 26.0 37.7617906096 37.7687156149
8 27.0 37.7840450305 37.7050939952
8 28.0 37.8073085592 37.7553626996
8 29.0 37.785099466 37.7600912262
8 30.0 37.7545278235 37.6330520902
8 31.0 37.8538119906 37.7338685406
8 32.0 37.7464766529 37.8024416456
8 33.0 37.7627143983 37.7027664245
8 34.0 37.7156251574 37.7428741447
8 35.0 37.8591367044 37.6773178839
8 36.0 37.7133228648 37.6918837858
8 37.0 37.827809301 37.7319800068
8 38.0 37.7365981515 37.7368036702
8 39.0 7.12141888502 4.92682314825
8 42.0 0.0
8 18.0 7.03625900804e-07 7.037295351e-07
8 41.0 0.0
9 19.0 31.6747434571 27.705642475
9 20.0 35.3971358646 34.9232063035
9 21.0 35.4079499883 34.9715717095
9 22.0 35.3946551192 34.9860236203
9 23.0 35.3401976315 34.9417001798
9 24.0 35.3430362783 34.936583464
9 25.0 35.3500689499 34.9613899795
9 26.0 35.351064774 34.9466279956
9 27.0 35.3658666259 34.9954518379
9 28.0 35.3577691666 34.9511614076
9 29.0 35.2820427165 34.9117263109
9 30.0 35.3839848419 34.9410087323
9 31.0 35.2869026714 34.8471131913
9 32.0 35.3881529817 34.9986970548
9 33.0 35.3640602843 34.9811313004
9 34.0 35.3946144974 34.9147797496
9 35.0 35.2911838001 35.0076208914
9 36.0 35.3750938029 34.888229332
9 37.0 35.2837703616 34.9649039527
9 38.0 35.3139564236 34.9979405563
9 39.0 3.42903075066 7.01305237567
9 42.0 0.0
9 18.0 7.03665808131e-07 7.03728696514e-07
9 41.0 0.0
10 19.0 33.6119216913 33.8109915386
10 20.0 39.9899451122 39.9869016265
10 21.0 39.9864543355 39.9661427933
10 22.0 39.9776440467 40.014999661
10 23.0 39.9913221689 39.9735924849
10 24.0 39.8813760342 39.984180936
10 25.0 40.095987049 39.9837794171
10 26.0 39.9860951204 39.9944460099
10 27.0 39.9516004354 39.9824997714
10 28.0 40.0178744091 39.9943963598
10 29.0 39.8852871588 39.9825351014
10 30.0 40.0714081368 39.9789146639
10 31.0 40.0017972912 39.9954168049
10 32.0 39.9825073381 39.984514388
10 33.0 39.972850395 39.9965946759
10 34.0 40.0090498578 39.9563955416
10 35.0 39.9499197215 40.0063266997
10 36.0 40.0157090763 39.9958800712
10 37.0 39.9939650937 39.9866462023
10 38.0 39.9862510447 39.9861843959
10 39.0 6.04620840134 5.82955321683
10 42.0 0.0
10 18.0 7.03566886497e-07 7.03540400337e-07
10 41.0 0.0
11 19.0 35.1378150542 37.4108468292
11 20.0 39.5426665169 39.6702549175
11 21.0 39.5979924508 39.6843634996
11 22.0 39.5848375028 39.7496880776
11 23.0 39.5628622471 39.6690718065
11 24.0 39.5958988294 39.7523543296
11 25.0 39.5679323328 39.7462781245
11 26.0 39.5189808142 39.6951874272
11 27.0 39.5477938144 39.7187623512
11 28.0 39.5381113751 39.7210124065
11 29.0 39.5082756382 39.6202772201
11 30.0 39.5571430059 39.662095054
11 31.0 39.5448951622 39.706679429
11 32.0 39.5111457588 39.6460514947
11 33.0 39.5526597851 39.7135417348
11 34.0 39.5539203749 39.6376343696
11 35.0 39.485243735 39.6637597919
11 36.0 39.5531734355 39.6380581405
11 37.0 39.5047601508 39.6813558097
11 38.0 39.5207702554 39.6872752359
11 39.0 4.17677447668 2.05853783868
11 42.0 0.0
11 18.0 7.03624727127e-07 7.03719975318e-07
11 41.0 0.0
12 19.0 32.3682600623 34.1022122222
12 20.0 37.6117522702 37.6371885774
12 21.0 37.6462136982 37.6906947914
12 22.0 37.5390287951 37.6680106935
12 23.0 37.6245011943 37.7374790248
12 24.0 37.6573516282 37.6669392199
12 25.0 37.5767701357 37.6232881965
12 26.0 37.483495855 37.5335800914
12 27.0 37.413212122 37.4909306472
12 28.0 37.4268078277 37.4752301905
12 29.0 37.4438869231 37.476384439
12 30.0 37.3592570388 37.4615113631
12 31.0 37.4205825135 37.4273224168
12 32.0 37.3477314801 37.4144755516
12 33.0 37.3691660086 37.3947999599
12 34.0 37.3415589189 37.4304943375
12 35.0 37.3883947426 37.4120941878
12 36.0 37.3214165561 37.3960976966
12 37.0 37.3748162617 37.3277949754
12 38.0 37.3041832409 37.4018226318
12 39.0 4.928385456 3.29339654672
12 42.0 0.0
12 18.0 7.03620703121e-07 7.03569233468e-07
12 41.0 0.0
13 19.0 37.1020064321 34.5933293582
13 20.0 39.957044393 39.900582675
13 21.0 39.9763756399 39.9810532347
13 22.0 39.9950347175 39.9633231629
13 23.0 39.9387655432 39.9195904848
13 24.0 39.9966925119 39.9255490609
13 25.0 39.9547211282 39.8328588488
13 26.0 39.9877374949 39.9542472893
13 27.0 39.9713492813 39.9282915791
13 28.0 39.982472425 39.9287106753
13 29.0 39.9622908556 39.8684567119
13 30.0 40.01639111 39.9175162912
13 31.0 39.9350399738 39.9229429156
13 32.0 39.9798705548 39.9029173353
13 33.0 40.0076123103 39.9310987694
13 34.0 39.9865788283 39.9537822075
13 35.0 39.9523351095 39.8793630247
13 36.0 40.0099928027 39.9185224196
13 37.0 39.9530318136 39.9356551696
13 38.0 39.9806644629 39.9092897809
13 39.0 2.46773084176 5.00577202722
13 42.0 0.0
13 18.0 7.03555487149e-07 7.03545261571e-07
13 41.0 0.0
14 19.0 35.9236730804 39.1217439823
14 20.0 40.0076189925 39.9922342315
14 21.0 39.9864443171 39.9860305967
14 22.0 39.9866934741 39.9818828514
14 23.0 39.9843408455 39.9910960913
14 24.0 39.9799346405 39.9845901801
14 25.0 39.986512404 39.9860265611
14 26.0 39.9868588098 39.9804836574
14 27.0 39.9951569433 39.9941499009
14 28.0 39.9872779084 39.9837592957
14 29.0 39.9776159847 39.9836724239
14 30.0 39.9862396241 39.9828469794
14 31.0 39.9888789273 39.9893075105
14 32.0 39.9891763304 39.9945211453
14 33.0 39.982190479 39.9789369706
14 34.0 39.9954513343 39.9927693308
14 35.0 39.9828493393 39.9861340613
14 36.0 39.9852618862 39.9775046604
14 37.0 39.9922089068 39.992128113
14 38.0 39.9863382406 39.9830302335
14 39.0 3.74239333129 0.506185503351
14 42.0 0.0
14 18.0 7.03578789155e-07 7.03556325322e-07
14 41.0 0.0
15 19.0 36.5810744264 36.7587012143
15 20.0 37.70634478 37.6670710246
15 21.0 37.7505262587 37.73451122
15 22.0 37.7428801087 37.7185084301
15 23.0 37.7021764 37.6574878291
15 24.0 37.6976731286 37.6724522565
15 25.0 37.68113035 37.6952486135
15 26.0 37.695220331 37.6263550098
15 27.0 37.6945680266 37.7231470974
15 28.0 37.6803797019 37.6185295311
15 29.0 37.6535167677 37.7071278546
15 30.0 37.6801207322 37.6477735573
15 31.0 37.6320341994 37.6692657749
15 32.0 37.632051482 37.6719183677
15 33.0 37.628702017 37.7185848367
15 34.0 37.6494563498 37.6535283207
15 35.0 37.7178808822 37.650005864
15 36.0 37.6870071863 37.6403184376
15 37.0 37.6086935757 37.6607814764
15 38.0 37.687191315 37.6821435987
15 39.0 0.866428504002 0.723362879262
15 42.0 0.0
15 18.0 7.03574262746e-07 7.03579627383e-07
15 41.0 0.0
16 19.0 33.2561596866 36.5465847225
16 20.0 39.9303409253 39.9324961818
16 21.0 39.84516211 39.9297389959
16 22.0 39.9188305807 39.8824584387
16 23.0 39.9306268766 39.9137783783
16 24.0 39.8680909568 39.9051322607
16 25.0 39.9283229341 39.9501658599
16 26.0 39.9121356563 39.8791254567
16 27.0 39.9051414613 39.9395045951
16 28.0 39.9277234608 39.8971169263
16 29.0 39.9211256978 39.8916313857
16 30.0 39.8690928276 39.9438123514
16 31.0 39.9282105693 39.8727757845
16 32.0 39.8779989329 39.8976950204
16 33.0 39.9045352659 39.9121906493
16 34.0 39.8347055031 39.8958900136
16 35.0 39.95420721 39.9020781535
16 36.0 39.8188755985 39.8516459609
16 37.0 39.9484920639 39.9207758616
16 38.0 39.8618128952 39.8708298159
16 39.0 6.21079620606 3.01054101988
16 42.0 0.0
16 18.0 7.03553643168e-07 7.03564539542e-07
16 41.0 0.0
